[ 84700,  0.0000388]     0.8692,     0.9332,     0.9506,     2.6332,    04h46m
[ 84800,  0.0000387]     0.8655,     0.9337,     0.9516,     1.9138,    04h44m
[ 84900,  0.0000386]     0.8564,     0.9283,     0.9480,     1.7599,    04h44m
[ 85000,  0.0000385]     0.8663,     0.9364,     0.9550,     1.6442,    04h43m
[ 85100,  0.0000383]     0.8742,     0.9395,     0.9562,     1.7230,    04h42m
[ 85200,  0.0000382]     0.8605,     0.9309,     0.9496,     2.0625,    04h42m
[ 85300,  0.0000381]     0.8549,     0.9271,     0.9463,     2.3083,    04h40m
[ 85400,  0.0000380]     0.8654,     0.9328,     0.9508,     2.0150,    04h40m
[ 85500,  0.0000379]     0.8792,     0.9433,     0.9600,     1.6558,    04h39m
[ 85600,  0.0000378]     0.8602,     0.9297,     0.9484,     2.0988,    04h38m
[ 85700,  0.0000377]     0.8731,     0.9413,     0.9587,     1.3232,    04h38m
[ 85800,  0.0000376]     0.8639,     0.9338,     0.9527,     1.8442,    04h37m
[ 85900,  0.0000375]     0.8577,     0.9320,     0.9517,     1.6756,    04h36m
[ 86000,  0.0000374]     0.8627,     0.9306,     0.9496,     1.9419,    04h35m
[ 86100,  0.0000373]     0.8537,     0.9249,     0.9442,     2.7815,    04h34m
[ 86200,  0.0000371]     0.8614,     0.9295,     0.9479,     2.4162,    04h34m
[ 86300,  0.0000370]     0.8733,     0.9390,     0.9566,     1.5928,    04h33m
[ 86400,  0.0000369]     0.8515,     0.9246,     0.9454,     2.0089,    04h31m
[ 86500,  0.0000368]     0.8651,     0.9338,     0.9518,     2.1727,    04h31m
[ 86600,  0.0000367]     0.8722,     0.9399,     0.9567,     2.0318,    04h31m
[ 86700,  0.0000366]     0.8729,     0.9380,     0.9558,     1.9889,    04h30m
[ 86800,  0.0000365]     0.8657,     0.9331,     0.9506,     2.6647,    04h28m
[ 86900,  0.0000364]     0.8637,     0.9322,     0.9504,     1.7816,    04h28m
[ 87000,  0.0000363]     0.8685,     0.9344,     0.9510,     3.0116,    04h27m
[ 87100,  0.0000362]     0.8694,     0.9368,     0.9552,     1.6874,    04h26m
[ 87200,  0.0000360]     0.8712,     0.9375,     0.9548,     1.5646,    04h25m
[ 87300,  0.0000359]     0.8573,     0.9266,     0.9460,     2.3222,    04h25m
[ 87400,  0.0000358]     0.8567,     0.9235,     0.9430,     2.3002,    04h24m
[ 87500,  0.0000357]     0.8687,     0.9355,     0.9539,     1.7129,    04h22m
[ 87600,  0.0000356]     0.8686,     0.9330,     0.9494,     2.2998,    04h22m
[ 87700,  0.0000355]     0.8646,     0.9326,     0.9511,     1.9315,    04h22m
[ 87800,  0.0000354]     0.8577,     0.9309,     0.9501,     2.2431,    04h21m
[ 87900,  0.0000353]     0.8557,     0.9289,     0.9490,     1.8089,    04h20m
[ 88000,  0.0000352]     0.8650,     0.9354,     0.9535,     1.8820,    04h19m
[ 88100,  0.0000351]     0.8715,     0.9384,     0.9552,     2.1333,    04h19m
[ 88200,  0.0000349]     0.8518,     0.9202,     0.9390,     3.2075,    04h17m
[ 88300,  0.0000348]     0.8629,     0.9327,     0.9514,     2.0718,    04h16m
[ 88400,  0.0000347]     0.8613,     0.9328,     0.9519,     2.0664,    04h16m
[ 88500,  0.0000346]     0.8721,     0.9391,     0.9562,     1.7370,    04h15m
[ 88600,  0.0000345]     0.8515,     0.9225,     0.9413,     3.0177,    04h14m
[ 88700,  0.0000344]     0.8607,     0.9287,     0.9479,     1.9941,    04h14m
[ 88800,  0.0000343]     0.8433,     0.9179,     0.9391,     2.7855,    04h12m
[ 88900,  0.0000342]     0.8577,     0.9294,     0.9474,     2.6255,    04h12m
[ 89000,  0.0000341]     0.8653,     0.9332,     0.9518,     1.8498,    04h10m
[ 89100,  0.0000340]     0.8635,     0.9350,     0.9544,     1.9258,    04h10m
[ 89200,  0.0000339]     0.8487,     0.9239,     0.9449,     2.1535,    04h09m
[ 89300,  0.0000337]     0.8561,     0.9297,     0.9489,     2.4221,    04h08m
[ 89400,  0.0000336]     0.8580,     0.9275,     0.9459,     2.2845,    04h07m
[ 89500,  0.0000335]     0.8564,     0.9272,     0.9467,     2.1812,    04h06m
[ 89600,  0.0000334]     0.8627,     0.9283,     0.9469,     2.2735,    04h05m
[ 89700,  0.0000333]     0.8625,     0.9300,     0.9478,     2.4356,    04h05m
[ 89800,  0.0000332]     0.8521,     0.9263,     0.9462,     2.6959,    04h04m
[ 89900,  0.0000331]     0.8600,     0.9307,     0.9496,     2.2821,    04h03m
[ 90000,  0.0000330]     0.8677,     0.9361,     0.9541,     1.7604,    04h02m
results/sintel/craft-f2full-gma/90000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 0.9479, 1px 0.8982, 3px 0.9512, 5px 0.9670, 0-3 0.10, 3-5 0.33, 5-10 0.55, 10-inf 3.09
200/1041: EPE 0.2852, 1px 0.9571, 3px 0.9878, 5px 0.9937, 0-3 0.09, 3-5 0.16, 5-10 0.19, 10-inf 0.66
300/1041: EPE 0.4079, 1px 0.9565, 3px 0.9825, 5px 0.9885, 0-3 0.13, 3-5 0.17, 5-10 0.35, 10-inf 1.12
400/1041: EPE 0.8303, 1px 0.9186, 3px 0.9689, 5px 0.9790, 0-3 0.13, 3-5 0.49, 5-10 0.47, 10-inf 1.71
500/1041: EPE 1.8157, 1px 0.8478, 3px 0.9309, 5px 0.9510, 0-3 0.20, 3-5 0.49, 5-10 0.42, 10-inf 2.24
600/1041: EPE 0.6297, 1px 0.9121, 3px 0.9675, 5px 0.9798, 0-3 0.12, 3-5 0.40, 5-10 0.54, 10-inf 1.37
700/1041: EPE 0.4901, 1px 0.9385, 3px 0.9788, 5px 0.9868, 0-3 0.11, 3-5 0.36, 5-10 0.51, 10-inf 1.71
800/1041: EPE 0.1077, 1px 0.9913, 3px 0.9978, 5px 0.9989, 0-3 0.07, 3-5 0.08, 5-10 0.12, 10-inf 0.46
900/1041: EPE 0.6932, 1px 0.9302, 3px 0.9694, 5px 0.9791, 0-3 0.10, 3-5 0.25, 5-10 0.33, 10-inf 2.07
1000/1041: EPE 0.2065, 1px 0.9703, 3px 0.9928, 5px 0.9968, 0-3 0.13, 3-5 0.29, 5-10 0.33, 10-inf 3.16
1041/1041: EPE 1.4173, 1px 0.8375, 3px 0.9254, 5px 0.9494, 0-3 0.59, 3-5 0.49, 5-10 0.40, 10-inf 1.57
Iter 0, Valid (clean) EPE: 0.671969, 1px: 0.928337, 3px: 0.970900, 5px: 0.980776
, 0-3 0.11, 3-5 0.23, 5-10 0.35, 10-inf 1.77
Dataset length 1041
100/1041: EPE 2.2035, 1px 0.8430, 3px 0.9107, 5px 0.9350, 0-3 0.15, 3-5 2.02, 5-10 0.95, 10-inf 7.13
200/1041: EPE 0.3177, 1px 0.9499, 3px 0.9852, 5px 0.9920, 0-3 0.10, 3-5 0.18, 5-10 0.22, 10-inf 0.72
300/1041: EPE 0.5455, 1px 0.9447, 3px 0.9759, 5px 0.9844, 0-3 0.15, 3-5 0.21, 5-10 0.64, 10-inf 1.42
400/1041: EPE 1.5821, 1px 0.8873, 3px 0.9435, 5px 0.9572, 0-3 0.20, 3-5 0.63, 5-10 0.67, 10-inf 3.39
500/1041: EPE 3.7610, 1px 0.6908, 3px 0.8299, 5px 0.8811, 0-3 0.27, 3-5 0.56, 5-10 0.58, 10-inf 4.71
600/1041: EPE 0.8234, 1px 0.9040, 3px 0.9612, 5px 0.9744, 0-3 0.14, 3-5 0.47, 5-10 0.66, 10-inf 1.86
700/1041: EPE 0.8781, 1px 0.8889, 3px 0.9526, 5px 0.9697, 0-3 0.13, 3-5 0.42, 5-10 0.77, 10-inf 3.35
800/1041: EPE 0.1424, 1px 0.9874, 3px 0.9968, 5px 0.9981, 0-3 0.09, 3-5 0.09, 5-10 0.12, 10-inf 0.77
900/1041: EPE 0.9536, 1px 0.8926, 3px 0.9509, 5px 0.9680, 0-3 0.12, 3-5 0.31, 5-10 0.39, 10-inf 2.92
1000/1041: EPE 0.2203, 1px 0.9691, 3px 0.9924, 5px 0.9966, 0-3 0.13, 3-5 0.29, 5-10 0.39, 10-inf 3.04
1041/1041: EPE 1.8240, 1px 0.7876, 3px 0.9023, 5px 0.9360, 0-3 0.74, 3-5 0.83, 5-10 0.63, 10-inf 2.00
Iter 0, Valid (final) EPE: 1.169570, 1px: 0.891525, 3px: 0.948042, 5px: 0.964477
, 0-3 0.14, 3-5 0.40, 5-10 0.49, 10-inf 3.22
[ 90100,  0.0000329]     0.8583,     0.9303,     0.9496,     1.9498,    04h01m
[ 90200,  0.0000328]     0.8602,     0.9302,     0.9478,     2.2753,    04h01m
[ 90300,  0.0000326]     0.8548,     0.9272,     0.9468,     2.5646,    04h00m
[ 90400,  0.0000325]     0.8586,     0.9306,     0.9504,     1.9954,    03h59m
[ 90500,  0.0000324]     0.8613,     0.9293,     0.9486,     1.9110,    03h58m
[ 90600,  0.0000323]     0.8681,     0.9345,     0.9519,     2.1207,    03h58m
[ 90700,  0.0000322]     0.8513,     0.9258,     0.9468,     2.0765,    03h57m
[ 90800,  0.0000321]     0.8609,     0.9321,     0.9503,     2.3529,    03h57m
[ 90900,  0.0000320]     0.8710,     0.9367,     0.9537,     2.0873,    03h55m
[ 91000,  0.0000319]     0.8624,     0.9320,     0.9503,     1.7746,    03h55m
[ 91100,  0.0000318]     0.8630,     0.9303,     0.9494,     1.9990,    03h54m
[ 91200,  0.0000317]     0.8696,     0.9376,     0.9550,     1.9398,    03h53m
[ 91300,  0.0000316]     0.8613,     0.9359,     0.9561,     1.5746,    03h52m
[ 91400,  0.0000314]     0.8617,     0.9310,     0.9496,     2.2702,    03h51m
[ 91500,  0.0000313]     0.8566,     0.9295,     0.9482,     2.4636,    03h51m
[ 91600,  0.0000312]     0.8761,     0.9429,     0.9597,     1.6797,    03h50m
[ 91700,  0.0000311]     0.8601,     0.9283,     0.9463,     3.4333,    03h50m
[ 91800,  0.0000310]     0.8595,     0.9284,     0.9463,     2.3083,    03h48m
[ 91900,  0.0000309]     0.8522,     0.9271,     0.9475,     2.3975,    03h48m
[ 92000,  0.0000308]     0.8619,     0.9324,     0.9510,     2.0973,    03h47m
[ 92100,  0.0000307]     0.8657,     0.9344,     0.9527,     1.9367,    03h46m
[ 92200,  0.0000306]     0.8591,     0.9311,     0.9497,     1.8636,    03h44m
[ 92300,  0.0000305]     0.8664,     0.9380,     0.9562,     1.7621,    03h44m
[ 92400,  0.0000303]     0.8741,     0.9371,     0.9537,     1.7650,    03h43m
[ 92500,  0.0000302]     0.8605,     0.9305,     0.9497,     1.9503,    03h42m
[ 92600,  0.0000301]     0.8582,     0.9289,     0.9479,     2.4270,    03h42m
[ 92700,  0.0000300]     0.8625,     0.9305,     0.9489,     2.1929,    03h40m
[ 92800,  0.0000299]     0.8571,     0.9273,     0.9463,     2.6430,    03h39m
[ 92900,  0.0000298]     0.8764,     0.9439,     0.9602,     1.4230,    03h39m
[ 93000,  0.0000297]     0.8641,     0.9346,     0.9537,     1.6780,    03h38m
[ 93100,  0.0000296]     0.8722,     0.9379,     0.9552,     1.7326,    03h38m
[ 93200,  0.0000295]     0.8581,     0.9290,     0.9481,     2.4731,    03h37m
[ 93300,  0.0000294]     0.8552,     0.9290,     0.9487,     2.4412,    03h36m
[ 93400,  0.0000293]     0.8721,     0.9373,     0.9547,     1.8799,    03h35m
[ 93500,  0.0000291]     0.8577,     0.9257,     0.9435,     2.9008,    03h34m
[ 93600,  0.0000290]     0.8758,     0.9437,     0.9611,     1.2876,    03h34m
[ 93700,  0.0000289]     0.8684,     0.9316,     0.9495,     1.9627,    03h33m
[ 93800,  0.0000288]     0.8627,     0.9320,     0.9508,     1.8089,    03h32m
[ 93900,  0.0000287]     0.8668,     0.9369,     0.9555,     1.7851,    03h31m
[ 94000,  0.0000286]     0.8722,     0.9375,     0.9548,     1.6923,    03h31m
[ 94100,  0.0000285]     0.8705,     0.9401,     0.9574,     2.0125,    03h30m
[ 94200,  0.0000284]     0.8628,     0.9308,     0.9489,     2.5892,    03h28m
[ 94300,  0.0000283]     0.8710,     0.9368,     0.9539,     1.9616,    03h28m
[ 94400,  0.0000282]     0.8711,     0.9366,     0.9557,     1.9170,    03h27m
[ 94500,  0.0000280]     0.8736,     0.9411,     0.9584,     1.6597,    03h27m
[ 94600,  0.0000279]     0.8661,     0.9339,     0.9517,     1.8666,    03h25m
[ 94700,  0.0000278]     0.8669,     0.9340,     0.9517,     2.3092,    03h24m
[ 94800,  0.0000277]     0.8600,     0.9299,     0.9495,     2.2582,    03h24m
[ 94900,  0.0000276]     0.8632,     0.9307,     0.9490,     2.1699,    03h23m
[ 95000,  0.0000275]     0.8712,     0.9381,     0.9557,     1.9365,    03h22m
[ 95100,  0.0000274]     0.8633,     0.9322,     0.9511,     1.7333,    03h21m
[ 95200,  0.0000273]     0.8708,     0.9389,     0.9569,     1.5336,    03h20m
[ 95300,  0.0000272]     0.8715,     0.9373,     0.9549,     1.6876,    03h20m
[ 95400,  0.0000271]     0.8659,     0.9335,     0.9500,     2.2697,    03h19m
[ 95500,  0.0000270]     0.8478,     0.9216,     0.9426,     2.4477,    03h18m
[ 95600,  0.0000268]     0.8516,     0.9255,     0.9453,     1.9232,    03h18m
[ 95700,  0.0000267]     0.8706,     0.9376,     0.9554,     1.8272,    03h16m
[ 95800,  0.0000266]     0.8718,     0.9383,     0.9557,     1.6431,    03h15m
[ 95900,  0.0000265]     0.8689,     0.9330,     0.9499,     2.0088,    03h15m
[ 96000,  0.0000264]     0.8534,     0.9273,     0.9463,     2.1394,    03h14m
[ 96100,  0.0000263]     0.8791,     0.9442,     0.9611,     1.1964,    03h13m
[ 96200,  0.0000262]     0.8630,     0.9321,     0.9514,     1.8172,    03h13m
[ 96300,  0.0000261]     0.8702,     0.9374,     0.9542,     2.3804,    03h12m
[ 96400,  0.0000260]     0.8782,     0.9420,     0.9586,     1.5872,    03h11m
[ 96500,  0.0000259]     0.8624,     0.9324,     0.9513,     1.7708,    03h10m
[ 96600,  0.0000257]     0.8531,     0.9249,     0.9437,     2.3472,    03h09m
[ 96700,  0.0000256]     0.8674,     0.9344,     0.9517,     1.9467,    03h09m
[ 96800,  0.0000255]     0.8667,     0.9367,     0.9549,     1.9238,    03h07m
[ 96900,  0.0000254]     0.8620,     0.9332,     0.9521,     1.9686,    03h06m
[ 97000,  0.0000253]     0.8725,     0.9369,     0.9544,     1.8200,    03h06m
[ 97100,  0.0000252]     0.8628,     0.9319,     0.9509,     2.1420,    03h05m
[ 97200,  0.0000251]     0.8654,     0.9344,     0.9524,     2.1832,    03h04m
[ 97300,  0.0000250]     0.8728,     0.9375,     0.9543,     2.2579,    03h04m
[ 97400,  0.0000249]     0.8677,     0.9350,     0.9529,     1.7961,    03h02m
[ 97500,  0.0000248]     0.8679,     0.9351,     0.9531,     1.6824,    03h02m
[ 97600,  0.0000247]     0.8681,     0.9324,     0.9501,     1.9271,    03h01m
[ 97700,  0.0000245]     0.8564,     0.9264,     0.9457,     2.6139,    03h00m
[ 97800,  0.0000244]     0.8827,     0.9442,     0.9610,     1.3810,    03h00m
[ 97900,  0.0000243]     0.8660,     0.9337,     0.9527,     2.2304,    02h59m
[ 98000,  0.0000242]     0.8632,     0.9299,     0.9483,     2.1679,    02h58m
[ 98100,  0.0000241]     0.8647,     0.9351,     0.9535,     1.9419,    02h58m
[ 98200,  0.0000240]     0.8650,     0.9292,     0.9474,     1.9853,    02h57m
[ 98300,  0.0000239]     0.8602,     0.9335,     0.9529,     1.6215,    02h56m
[ 98400,  0.0000238]     0.8718,     0.9373,     0.9558,     1.6258,    02h55m
[ 98500,  0.0000237]     0.8740,     0.9402,     0.9575,     1.6645,    02h54m
[ 98600,  0.0000236]     0.8522,     0.9239,     0.9451,     2.1481,    02h53m
[ 98700,  0.0000234]     0.8741,     0.9369,     0.9541,     1.9730,    02h52m
[ 98800,  0.0000233]     0.8655,     0.9340,     0.9516,     2.1999,    02h51m
[ 98900,  0.0000232]     0.8567,     0.9273,     0.9475,     2.2447,    02h51m
[ 99000,  0.0000231]     0.8620,     0.9343,     0.9523,     1.8274,    02h50m
[ 99100,  0.0000230]     0.8565,     0.9301,     0.9494,     1.9181,    02h49m
[ 99200,  0.0000229]     0.8659,     0.9333,     0.9519,     2.5385,    02h48m
[ 99300,  0.0000228]     0.8585,     0.9279,     0.9468,     1.9749,    02h48m
[ 99400,  0.0000227]     0.8780,     0.9402,     0.9566,     1.7875,    02h47m
[ 99500,  0.0000226]     0.8607,     0.9303,     0.9489,     1.8889,    02h46m
[ 99600,  0.0000225]     0.8720,     0.9372,     0.9543,     2.1572,    02h45m
[ 99700,  0.0000224]     0.8538,     0.9279,     0.9471,     2.1742,    02h45m
[ 99800,  0.0000222]     0.8645,     0.9345,     0.9535,     1.6919,    02h43m
[ 99900,  0.0000221]     0.8537,     0.9265,     0.9464,     2.2453,    02h43m
[100000,  0.0000220]     0.8741,     0.9384,     0.9551,     1.8671,    02h42m
results/sintel/craft-f2full-gma/100000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 0.9440, 1px 0.8988, 3px 0.9525, 5px 0.9695, 0-3 0.10, 3-5 0.32, 5-10 0.50, 10-inf 3.12
200/1041: EPE 0.2849, 1px 0.9580, 3px 0.9876, 5px 0.9935, 0-3 0.09, 3-5 0.16, 5-10 0.19, 10-inf 0.66
300/1041: EPE 0.4097, 1px 0.9567, 3px 0.9825, 5px 0.9885, 0-3 0.13, 3-5 0.17, 5-10 0.34, 10-inf 1.13
400/1041: EPE 0.8632, 1px 0.9199, 3px 0.9689, 5px 0.9790, 0-3 0.13, 3-5 0.48, 5-10 0.47, 10-inf 1.79
500/1041: EPE 1.7830, 1px 0.8506, 3px 0.9329, 5px 0.9526, 0-3 0.18, 3-5 0.45, 5-10 0.42, 10-inf 2.20
600/1041: EPE 0.6274, 1px 0.9130, 3px 0.9678, 5px 0.9799, 0-3 0.11, 3-5 0.40, 5-10 0.54, 10-inf 1.37
700/1041: EPE 0.5252, 1px 0.9394, 3px 0.9790, 5px 0.9869, 0-3 0.10, 3-5 0.36, 5-10 0.51, 10-inf 1.89
800/1041: EPE 0.1045, 1px 0.9916, 3px 0.9979, 5px 0.9990, 0-3 0.07, 3-5 0.08, 5-10 0.12, 10-inf 0.44
900/1041: EPE 0.6918, 1px 0.9308, 3px 0.9699, 5px 0.9792, 0-3 0.09, 3-5 0.26, 5-10 0.33, 10-inf 2.08
1000/1041: EPE 0.2028, 1px 0.9706, 3px 0.9929, 5px 0.9969, 0-3 0.12, 3-5 0.29, 5-10 0.32, 10-inf 3.04
1041/1041: EPE 1.3658, 1px 0.8402, 3px 0.9270, 5px 0.9517, 0-3 0.56, 3-5 0.49, 5-10 0.40, 10-inf 1.51
Iter 0, Valid (clean) EPE: 0.672091, 1px: 0.929298, 3px: 0.971377, 5px: 0.981271
, 0-3 0.11, 3-5 0.22, 5-10 0.34, 10-inf 1.78
Dataset length 1041
100/1041: EPE 2.2755, 1px 0.8464, 3px 0.9116, 5px 0.9359, 0-3 0.16, 3-5 3.00, 5-10 0.95, 10-inf 7.06
200/1041: EPE 0.3117, 1px 0.9510, 3px 0.9853, 5px 0.9922, 0-3 0.10, 3-5 0.18, 5-10 0.21, 10-inf 0.71
300/1041: EPE 0.5269, 1px 0.9448, 3px 0.9759, 5px 0.9845, 0-3 0.16, 3-5 0.21, 5-10 0.60, 10-inf 1.37
400/1041: EPE 1.6063, 1px 0.8881, 3px 0.9439, 5px 0.9572, 0-3 0.19, 3-5 0.63, 5-10 0.67, 10-inf 3.46
500/1041: EPE 3.4597, 1px 0.6915, 3px 0.8334, 5px 0.8864, 0-3 0.26, 3-5 0.57, 5-10 0.57, 10-inf 4.33
600/1041: EPE 0.7989, 1px 0.9047, 3px 0.9615, 5px 0.9744, 0-3 0.13, 3-5 0.46, 5-10 0.63, 10-inf 1.81
700/1041: EPE 0.8558, 1px 0.8862, 3px 0.9526, 5px 0.9698, 0-3 0.13, 3-5 0.42, 5-10 0.78, 10-inf 3.25
800/1041: EPE 0.1366, 1px 0.9882, 3px 0.9971, 5px 0.9983, 0-3 0.09, 3-5 0.08, 5-10 0.12, 10-inf 0.73
900/1041: EPE 0.9333, 1px 0.8935, 3px 0.9518, 5px 0.9699, 0-3 0.11, 3-5 0.30, 5-10 0.39, 10-inf 2.87
1000/1041: EPE 0.2185, 1px 0.9694, 3px 0.9925, 5px 0.9966, 0-3 0.13, 3-5 0.29, 5-10 0.40, 10-inf 3.03
1041/1041: EPE 1.8751, 1px 0.7904, 3px 0.9008, 5px 0.9326, 0-3 0.70, 3-5 0.81, 5-10 0.60, 10-inf 2.06
Iter 0, Valid (final) EPE: 1.142365, 1px: 0.892190, 3px: 0.948580, 5px: 0.965176
, 0-3 0.14, 3-5 0.47, 5-10 0.48, 10-inf 3.11
[100100,  0.0000219]     0.8549,     0.9246,     0.9442,     2.7912,    02h41m
[100200,  0.0000218]     0.8579,     0.9260,     0.9444,     2.7107,    02h40m
[100300,  0.0000217]     0.8753,     0.9374,     0.9530,     2.1923,    02h39m
[100400,  0.0000216]     0.8588,     0.9285,     0.9472,     2.2430,    02h38m
[100500,  0.0000215]     0.8615,     0.9325,     0.9512,     1.9441,    02h38m
[100600,  0.0000214]     0.8557,     0.9273,     0.9470,     1.9866,    02h37m
[100700,  0.0000213]     0.8702,     0.9359,     0.9540,     1.5793,    02h36m
[100800,  0.0000211]     0.8663,     0.9321,     0.9511,     1.6768,    02h35m
[100900,  0.0000210]     0.8512,     0.9217,     0.9419,     2.2605,    02h34m
[101000,  0.0000209]     0.8722,     0.9394,     0.9561,     1.7446,    02h34m
[101100,  0.0000208]     0.8725,     0.9367,     0.9543,     1.8203,    02h33m
[101200,  0.0000207]     0.8682,     0.9345,     0.9525,     1.8543,    02h32m
[101300,  0.0000206]     0.8673,     0.9335,     0.9521,     1.5844,    02h31m
[101400,  0.0000205]     0.8666,     0.9332,     0.9508,     2.0553,    02h30m
[101500,  0.0000204]     0.8586,     0.9315,     0.9525,     1.5431,    02h30m
[101600,  0.0000203]     0.8681,     0.9353,     0.9533,     1.6940,    02h29m
[101700,  0.0000202]     0.8617,     0.9301,     0.9493,     2.1875,    02h28m
[101800,  0.0000200]     0.8619,     0.9315,     0.9494,     2.1853,    02h27m
[101900,  0.0000199]     0.8616,     0.9310,     0.9495,     2.1371,    02h26m
[102000,  0.0000198]     0.8618,     0.9318,     0.9503,     1.8371,    02h25m
[102100,  0.0000197]     0.8748,     0.9378,     0.9542,     1.9009,    02h25m
[102200,  0.0000196]     0.8752,     0.9427,     0.9594,     1.8924,    02h24m
[102300,  0.0000195]     0.8597,     0.9330,     0.9517,     2.5505,    02h23m
[102400,  0.0000194]     0.8716,     0.9378,     0.9553,     2.4491,    02h22m
[102500,  0.0000193]     0.8686,     0.9355,     0.9529,     1.9029,    02h22m
[102600,  0.0000192]     0.8558,     0.9284,     0.9490,     1.9484,    02h21m
[102700,  0.0000191]     0.8582,     0.9271,     0.9458,     2.1668,    02h20m
[102800,  0.0000190]     0.8445,     0.9192,     0.9417,     2.3054,    02h19m
[102900,  0.0000188]     0.8649,     0.9343,     0.9524,     1.9361,    02h18m
[103000,  0.0000187]     0.8699,     0.9352,     0.9519,     2.0428,    02h17m
[103100,  0.0000186]     0.8650,     0.9324,     0.9504,     2.6181,    02h16m
[103200,  0.0000185]     0.8719,     0.9417,     0.9588,     2.0659,    02h16m
[103300,  0.0000184]     0.8639,     0.9324,     0.9505,     2.1510,    02h15m
[103400,  0.0000183]     0.8589,     0.9315,     0.9507,     1.8828,    02h14m
[103500,  0.0000182]     0.8660,     0.9343,     0.9531,     1.5931,    02h13m
[103600,  0.0000181]     0.8682,     0.9360,     0.9548,     1.8741,    02h13m
[103700,  0.0000180]     0.8622,     0.9301,     0.9491,     1.8083,    02h12m
[103800,  0.0000179]     0.8605,     0.9309,     0.9498,     2.0064,    02h11m
[103900,  0.0000177]     0.8656,     0.9326,     0.9506,     2.2198,    02h10m
[104000,  0.0000176]     0.8683,     0.9377,     0.9555,     2.0230,    02h09m
[104100,  0.0000175]     0.8779,     0.9410,     0.9580,     1.5656,    02h08m
[104200,  0.0000174]     0.8669,     0.9312,     0.9486,     2.3605,    02h07m
[104300,  0.0000173]     0.8742,     0.9372,     0.9544,     1.4676,    02h07m
[104400,  0.0000172]     0.8574,     0.9292,     0.9487,     2.0773,    02h06m
[104500,  0.0000171]     0.8840,     0.9453,     0.9602,     1.6536,    02h05m
[104600,  0.0000170]     0.8711,     0.9381,     0.9549,     1.7429,    02h04m
[104700,  0.0000169]     0.8628,     0.9350,     0.9531,     1.6632,    02h04m
[104800,  0.0000168]     0.8548,     0.9275,     0.9476,     2.0567,    02h03m
[104900,  0.0000167]     0.8543,     0.9283,     0.9485,     1.9542,    02h02m
[105000,  0.0000165]     0.8602,     0.9282,     0.9465,     2.3138,    02h01m
[105100,  0.0000164]     0.8529,     0.9253,     0.9446,     2.8900,    02h00m
[105200,  0.0000163]     0.8677,     0.9345,     0.9523,     1.9568,    02h00m
[105300,  0.0000162]     0.8686,     0.9349,     0.9522,     2.2989,    01h58m
[105400,  0.0000161]     0.8634,     0.9328,     0.9520,     1.8590,    01h58m
[105500,  0.0000160]     0.8656,     0.9316,     0.9501,     2.2516,    01h57m
[105600,  0.0000159]     0.8650,     0.9350,     0.9536,     1.8413,    01h56m
[105700,  0.0000158]     0.8625,     0.9315,     0.9490,     2.1281,    01h55m
[105800,  0.0000157]     0.8706,     0.9369,     0.9549,     1.9306,    01h55m
[105900,  0.0000156]     0.8668,     0.9358,     0.9537,     1.6258,    01h54m
[106000,  0.0000154]     0.8606,     0.9290,     0.9480,     2.2054,    01h53m
[106100,  0.0000153]     0.8612,     0.9312,     0.9519,     1.7359,    01h52m
[106200,  0.0000152]     0.8623,     0.9298,     0.9481,     2.2082,    01h51m
[106300,  0.0000151]     0.8650,     0.9337,     0.9522,     1.8012,    01h51m
[106400,  0.0000150]     0.8630,     0.9341,     0.9523,     2.0396,    01h50m
[106500,  0.0000149]     0.8648,     0.9320,     0.9511,     2.6106,    01h49m
[106600,  0.0000148]     0.8603,     0.9298,     0.9492,     1.8424,    01h48m
[106700,  0.0000147]     0.8723,     0.9383,     0.9556,     1.7240,    01h47m
[106800,  0.0000146]     0.8648,     0.9345,     0.9524,     2.1342,    01h46m
[106900,  0.0000145]     0.8698,     0.9338,     0.9509,     1.8568,    01h46m
[107000,  0.0000144]     0.8613,     0.9307,     0.9494,     1.9996,    01h45m
[107100,  0.0000142]     0.8639,     0.9344,     0.9548,     1.5427,    01h44m
[107200,  0.0000141]     0.8669,     0.9346,     0.9529,     1.5423,    01h43m
[107300,  0.0000140]     0.8649,     0.9317,     0.9495,     2.6450,    01h42m
[107400,  0.0000139]     0.8586,     0.9335,     0.9526,     1.6245,    01h42m
[107500,  0.0000138]     0.8734,     0.9369,     0.9543,     1.8545,    01h41m
[107600,  0.0000137]     0.8584,     0.9299,     0.9488,     2.1537,    01h40m
[107700,  0.0000136]     0.8664,     0.9300,     0.9478,     2.0006,    01h39m
[107800,  0.0000135]     0.8520,     0.9248,     0.9448,     2.2213,    01h38m
[107900,  0.0000134]     0.8668,     0.9338,     0.9520,     1.8297,    01h38m
[108000,  0.0000133]     0.8651,     0.9361,     0.9546,     1.7722,    01h37m
[108100,  0.0000131]     0.8609,     0.9251,     0.9427,     3.1470,    01h36m
[108200,  0.0000130]     0.8700,     0.9370,     0.9543,     1.8113,    01h35m
[108300,  0.0000129]     0.8663,     0.9334,     0.9514,     2.7931,    01h34m
[108400,  0.0000128]     0.8654,     0.9348,     0.9530,     1.9850,    01h34m
