[ 86000,  0.0000374]     0.7616,     0.8638,     0.8928,     5.5870,    04h55m
[ 86100,  0.0000373]     0.7603,     0.8613,     0.8913,     4.9768,    04h54m
[ 86200,  0.0000371]     0.7671,     0.8662,     0.8948,     4.5950,    04h53m
[ 86300,  0.0000370]     0.7645,     0.8630,     0.8924,     5.1093,    04h52m
[ 86400,  0.0000369]     0.7706,     0.8677,     0.8970,     5.2168,    04h52m
[ 86500,  0.0000368]     0.7616,     0.8629,     0.8916,     5.3510,    04h51m
[ 86600,  0.0000367]     0.7599,     0.8607,     0.8915,     5.4394,    04h48m
[ 86700,  0.0000366]     0.7497,     0.8538,     0.8852,     5.6428,    04h48m
[ 86800,  0.0000365]     0.7552,     0.8576,     0.8881,     6.3820,    04h48m
[ 86900,  0.0000364]     0.7541,     0.8516,     0.8802,     6.8865,    04h47m
[ 87000,  0.0000363]     0.7684,     0.8675,     0.8962,     4.8979,    04h45m
[ 87100,  0.0000362]     0.7489,     0.8540,     0.8848,     5.5969,    04h44m
[ 87200,  0.0000360]     0.7597,     0.8570,     0.8869,     6.0159,    04h45m
[ 87300,  0.0000359]     0.7551,     0.8543,     0.8820,     6.4763,    04h43m
[ 87400,  0.0000358]     0.7569,     0.8589,     0.8880,     5.6762,    04h42m
[ 87500,  0.0000357]     0.7524,     0.8524,     0.8825,     6.3752,    04h41m
[ 87600,  0.0000356]     0.7434,     0.8488,     0.8802,     5.9068,    04h41m
[ 87700,  0.0000355]     0.7574,     0.8574,     0.8876,     5.3390,    04h40m
[ 87800,  0.0000354]     0.7598,     0.8580,     0.8868,     5.6219,    04h38m
[ 87900,  0.0000353]     0.7770,     0.8743,     0.9018,     4.5412,    04h37m
[ 88000,  0.0000352]     0.7488,     0.8513,     0.8818,     6.5878,    04h37m
[ 88100,  0.0000351]     0.7595,     0.8610,     0.8908,     5.2783,    04h36m
[ 88200,  0.0000349]     0.7420,     0.8487,     0.8801,     6.3936,    04h36m
[ 88300,  0.0000348]     0.7593,     0.8571,     0.8854,     6.9056,    04h35m
[ 88400,  0.0000347]     0.7573,     0.8555,     0.8857,     6.0572,    04h34m
[ 88500,  0.0000346]     0.7706,     0.8692,     0.8973,     4.3921,    04h33m
[ 88600,  0.0000345]     0.7615,     0.8589,     0.8882,     5.1223,    04h31m
[ 88700,  0.0000344]     0.7557,     0.8579,     0.8869,     5.4736,    04h31m
[ 88800,  0.0000343]     0.7549,     0.8601,     0.8897,     5.3910,    04h30m
[ 88900,  0.0000342]     0.7618,     0.8623,     0.8911,     5.6292,    04h29m
[ 89000,  0.0000341]     0.7626,     0.8597,     0.8884,     5.7761,    04h28m
[ 89100,  0.0000340]     0.7580,     0.8577,     0.8864,     5.8667,    04h27m
[ 89200,  0.0000339]     0.7770,     0.8721,     0.8993,     4.9048,    04h26m
[ 89300,  0.0000337]     0.7607,     0.8643,     0.8944,     5.8710,    04h25m
[ 89400,  0.0000336]     0.7623,     0.8638,     0.8938,     4.8023,    04h25m
[ 89500,  0.0000335]     0.7680,     0.8662,     0.8954,     4.9024,    04h24m
[ 89600,  0.0000334]     0.7520,     0.8555,     0.8854,     6.0389,    04h24m
[ 89700,  0.0000333]     0.7624,     0.8667,     0.8962,     4.5996,    04h22m
[ 89800,  0.0000332]     0.7586,     0.8599,     0.8896,     5.2217,    04h21m
[ 89900,  0.0000331]     0.7554,     0.8566,     0.8865,     6.0298,    04h20m
[ 90000,  0.0000330]     0.7677,     0.8676,     0.8966,     4.5623,    04h20m
results/things/craft/90000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 2.3265, 1px 0.8697, 3px 0.9257, 5px 0.9438, 0-3 0.16, 3-5 0.59, 5-10 0.88, 10-inf 8.12
200/1041: EPE 0.5908, 1px 0.9296, 3px 0.9713, 5px 0.9801, 0-3 0.16, 3-5 0.20, 5-10 0.28, 10-inf 1.58
300/1041: EPE 1.0287, 1px 0.9341, 3px 0.9703, 5px 0.9782, 0-3 0.19, 3-5 0.26, 5-10 0.60, 10-inf 3.39
400/1041: EPE 1.9005, 1px 0.8961, 3px 0.9574, 5px 0.9700, 0-3 0.20, 3-5 0.57, 5-10 0.62, 10-inf 4.17
500/1041: EPE 3.3471, 1px 0.8022, 3px 0.9043, 5px 0.9282, 0-3 0.37, 3-5 0.68, 5-10 0.60, 10-inf 4.16
600/1041: EPE 1.1461, 1px 0.8837, 3px 0.9529, 5px 0.9681, 0-3 0.20, 3-5 0.70, 5-10 0.72, 10-inf 2.66
700/1041: EPE 1.0026, 1px 0.9149, 3px 0.9697, 5px 0.9792, 0-3 0.18, 3-5 0.46, 5-10 0.68, 10-inf 3.79
800/1041: EPE 0.1955, 1px 0.9825, 3px 0.9960, 5px 0.9978, 0-3 0.14, 3-5 0.13, 5-10 0.19, 10-inf 0.87
900/1041: EPE 1.0741, 1px 0.9019, 3px 0.9609, 5px 0.9719, 0-3 0.23, 3-5 0.35, 5-10 0.47, 10-inf 3.10
1000/1041: EPE 0.3700, 1px 0.9525, 3px 0.9876, 5px 0.9943, 0-3 0.21, 3-5 0.41, 5-10 0.51, 10-inf 9.77
1041/1041: EPE 2.6420, 1px 0.8004, 3px 0.9029, 5px 0.9298, 0-3 0.93, 3-5 0.78, 5-10 0.67, 10-inf 2.94
Iter 0, Valid (clean) EPE: 1.351115, 1px: 0.902530, 3px: 0.957372, 5px: 0.969520
, 0-3 0.19, 3-5 0.34, 5-10 0.52, 10-inf 3.74
Dataset length 1041
100/1041: EPE 5.4207, 1px 0.8034, 3px 0.8671, 5px 0.8899, 0-3 0.28, 3-5 1.32, 5-10 1.45, 10-inf 19.46
200/1041: EPE 0.7569, 1px 0.9125, 3px 0.9623, 5px 0.9741, 0-3 0.26, 3-5 0.27, 5-10 0.32, 10-inf 1.97
300/1041: EPE 1.4054, 1px 0.9145, 3px 0.9560, 5px 0.9686, 0-3 0.32, 3-5 0.47, 5-10 1.67, 10-inf 3.86
400/1041: EPE 3.0997, 1px 0.8531, 3px 0.9247, 5px 0.9425, 0-3 0.34, 3-5 0.72, 5-10 0.92, 10-inf 6.83
500/1041: EPE 9.1173, 1px 0.6204, 3px 0.7499, 5px 0.8000, 0-3 0.76, 3-5 1.82, 5-10 1.68, 10-inf 11.36
600/1041: EPE 1.5729, 1px 0.8704, 3px 0.9423, 5px 0.9591, 0-3 0.25, 3-5 0.87, 5-10 1.01, 10-inf 3.69
700/1041: EPE 1.9252, 1px 0.8507, 3px 0.9223, 5px 0.9431, 0-3 0.30, 3-5 0.62, 5-10 1.10, 10-inf 7.56
800/1041: EPE 0.3453, 1px 0.9714, 3px 0.9875, 5px 0.9907, 0-3 0.42, 3-5 0.13, 5-10 0.19, 10-inf 1.11
900/1041: EPE 4.0915, 1px 0.8039, 3px 0.8798, 5px 0.9036, 0-3 0.89, 3-5 3.94, 5-10 2.94, 10-inf 10.59
1000/1041: EPE 0.4129, 1px 0.9462, 3px 0.9869, 5px 0.9934, 0-3 0.23, 3-5 0.43, 5-10 0.99, 10-inf 4.91
1041/1041: EPE 4.8612, 1px 0.7134, 3px 0.8463, 5px 0.8817, 0-3 1.00, 3-5 2.26, 5-10 1.00, 10-inf 5.41
Iter 0, Valid (final) EPE: 2.895367, 1px: 0.849077, 3px: 0.915053, 5px: 0.934344
, 0-3 0.37, 3-5 0.74, 5-10 1.12, 10-inf 8.05
[ 90100,  0.0000329]     0.7611,     0.8615,     0.8905,     5.4434,    04h18m
[ 90200,  0.0000328]     0.7659,     0.8636,     0.8926,     5.4934,    04h17m
[ 90300,  0.0000326]     0.7633,     0.8645,     0.8937,     5.3023,    04h17m
[ 90400,  0.0000325]     0.7561,     0.8602,     0.8925,     4.6348,    04h16m
[ 90500,  0.0000324]     0.7667,     0.8643,     0.8932,     4.7154,    04h15m
[ 90600,  0.0000323]     0.7609,     0.8594,     0.8880,     5.4656,    04h14m
[ 90700,  0.0000322]     0.7559,     0.8589,     0.8890,     5.4173,    04h13m
[ 90800,  0.0000321]     0.7616,     0.8612,     0.8909,     5.3458,    04h12m
[ 90900,  0.0000320]     0.7540,     0.8548,     0.8855,     6.0400,    04h12m
[ 91000,  0.0000319]     0.7497,     0.8520,     0.8820,     6.4257,    04h11m
[ 91100,  0.0000318]     0.7649,     0.8659,     0.8950,     4.9641,    04h10m
[ 91200,  0.0000317]     0.7605,     0.8616,     0.8912,     5.2487,    04h09m
[ 91300,  0.0000316]     0.7549,     0.8585,     0.8893,     5.0770,    04h08m
[ 91400,  0.0000314]     0.7591,     0.8601,     0.8903,     5.2517,    04h07m
[ 91500,  0.0000313]     0.7546,     0.8572,     0.8872,     5.5424,    04h06m
[ 91600,  0.0000312]     0.7666,     0.8654,     0.8943,     5.6252,    04h05m
[ 91700,  0.0000311]     0.7606,     0.8614,     0.8928,     5.6353,    04h05m
[ 91800,  0.0000310]     0.7529,     0.8576,     0.8885,     5.4333,    04h04m
[ 91900,  0.0000309]     0.7683,     0.8664,     0.8950,     5.5484,    04h03m
[ 92000,  0.0000308]     0.7502,     0.8526,     0.8840,     5.3938,    04h02m
[ 92100,  0.0000307]     0.7563,     0.8561,     0.8861,     6.1439,    04h01m
[ 92200,  0.0000306]     0.7646,     0.8635,     0.8921,     4.5994,    04h01m
[ 92300,  0.0000305]     0.7543,     0.8557,     0.8855,     5.4568,    04h00m
[ 92400,  0.0000303]     0.7560,     0.8560,     0.8853,     5.5892,    03h59m
[ 92500,  0.0000302]     0.7569,     0.8594,     0.8893,     5.6339,    03h58m
[ 92600,  0.0000301]     0.7620,     0.8613,     0.8901,     6.0246,    03h57m
[ 92700,  0.0000300]     0.7592,     0.8576,     0.8866,     5.6361,    03h56m
[ 92800,  0.0000299]     0.7547,     0.8556,     0.8855,     6.1496,    03h56m
[ 92900,  0.0000298]     0.7701,     0.8687,     0.8975,     5.2101,    03h55m
[ 93000,  0.0000297]     0.7642,     0.8632,     0.8915,     5.9520,    03h54m
[ 93100,  0.0000296]     0.7534,     0.8561,     0.8859,     5.8873,    03h53m
[ 93200,  0.0000295]     0.7523,     0.8559,     0.8865,     5.7500,    03h53m
[ 93300,  0.0000294]     0.7596,     0.8614,     0.8911,     5.4407,    03h51m
[ 93400,  0.0000293]     0.7705,     0.8692,     0.8986,     5.1703,    03h50m
[ 93500,  0.0000291]     0.7516,     0.8544,     0.8853,     5.4065,    03h50m
[ 93600,  0.0000290]     0.7540,     0.8554,     0.8853,     5.8333,    03h49m
[ 93700,  0.0000289]     0.7607,     0.8629,     0.8931,     5.1985,    03h48m
[ 93800,  0.0000288]     0.7530,     0.8558,     0.8861,     5.6528,    03h47m
[ 93900,  0.0000287]     0.7573,     0.8581,     0.8880,     5.1399,    03h46m
[ 94000,  0.0000286]     0.7687,     0.8677,     0.8956,     4.8955,    03h45m
[ 94100,  0.0000285]     0.7610,     0.8578,     0.8867,     6.3217,    03h45m
[ 94200,  0.0000284]     0.7552,     0.8559,     0.8851,     6.2079,    03h45m
[ 94300,  0.0000283]     0.7779,     0.8754,     0.9031,     4.1923,    03h44m
[ 94400,  0.0000282]     0.7620,     0.8648,     0.8940,     5.0080,    03h43m
[ 94500,  0.0000280]     0.7581,     0.8566,     0.8861,     6.0291,    03h42m
[ 94600,  0.0000279]     0.7674,     0.8695,     0.8989,     5.1492,    03h41m
[ 94700,  0.0000278]     0.7759,     0.8733,     0.9010,     4.6605,    03h40m
[ 94800,  0.0000277]     0.7698,     0.8706,     0.9000,     4.5209,    03h39m
[ 94900,  0.0000276]     0.7658,     0.8635,     0.8934,     5.1681,    03h38m
[ 95000,  0.0000275]     0.7561,     0.8562,     0.8854,     5.4230,    03h37m
[ 95100,  0.0000274]     0.7606,     0.8599,     0.8883,     6.2647,    03h36m
[ 95200,  0.0000273]     0.7583,     0.8614,     0.8909,     5.0010,    03h35m
[ 95300,  0.0000272]     0.7475,     0.8533,     0.8844,     5.6169,    03h34m
[ 95400,  0.0000271]     0.7689,     0.8686,     0.8979,     4.8453,    03h33m
[ 95500,  0.0000270]     0.7571,     0.8588,     0.8884,     6.0954,    03h32m
[ 95600,  0.0000268]     0.7478,     0.8513,     0.8818,     6.2400,    03h31m
[ 95700,  0.0000267]     0.7586,     0.8577,     0.8874,     5.4970,    03h31m
[ 95800,  0.0000266]     0.7620,     0.8633,     0.8932,     5.4713,    03h29m
[ 95900,  0.0000265]     0.7584,     0.8650,     0.8968,     4.2248,    03h29m
[ 96000,  0.0000264]     0.7633,     0.8639,     0.8931,     5.0109,    03h28m
[ 96100,  0.0000263]     0.7649,     0.8647,     0.8946,     4.7733,    03h27m
[ 96200,  0.0000262]     0.7682,     0.8665,     0.8963,     4.8331,    03h26m
[ 96300,  0.0000261]     0.7749,     0.8738,     0.9021,     4.1032,    03h26m
[ 96400,  0.0000260]     0.7660,     0.8658,     0.8943,     4.6377,    03h25m
[ 96500,  0.0000259]     0.7637,     0.8657,     0.8960,     5.0041,    03h24m
[ 96600,  0.0000257]     0.7658,     0.8627,     0.8913,     5.4441,    03h23m
[ 96700,  0.0000256]     0.7652,     0.8634,     0.8925,     5.6577,    03h22m
[ 96800,  0.0000255]     0.7675,     0.8633,     0.8911,     5.7470,    03h21m
[ 96900,  0.0000254]     0.7586,     0.8583,     0.8878,     5.4689,    03h20m
[ 97000,  0.0000253]     0.7493,     0.8536,     0.8841,     6.2995,    03h19m
[ 97100,  0.0000252]     0.7493,     0.8536,     0.8850,     5.2207,    03h19m
[ 97200,  0.0000251]     0.7508,     0.8549,     0.8846,     5.8782,    03h18m
[ 97300,  0.0000250]     0.7564,     0.8573,     0.8873,     5.7685,    03h17m
[ 97400,  0.0000249]     0.7572,     0.8582,     0.8890,     5.5820,    03h15m
[ 97500,  0.0000248]     0.7735,     0.8709,     0.8993,     4.8569,    03h15m
[ 97600,  0.0000247]     0.7599,     0.8578,     0.8873,     6.4010,    03h14m
[ 97700,  0.0000245]     0.7453,     0.8471,     0.8785,     5.9549,    03h13m
[ 97800,  0.0000244]     0.7588,     0.8565,     0.8856,     6.2271,    03h12m
[ 97900,  0.0000243]     0.7682,     0.8676,     0.8963,     4.6646,    03h11m
[ 98000,  0.0000242]     0.7611,     0.8572,     0.8854,     5.7352,    03h10m
[ 98100,  0.0000241]     0.7635,     0.8621,     0.8918,     5.2845,    03h10m
[ 98200,  0.0000240]     0.7728,     0.8683,     0.8966,     4.9069,    03h09m
[ 98300,  0.0000239]     0.7594,     0.8635,     0.8933,     5.2771,    03h08m
[ 98400,  0.0000238]     0.7479,     0.8541,     0.8851,     6.4136,    03h08m
[ 98500,  0.0000237]     0.7636,     0.8656,     0.8951,     5.0626,    03h07m
[ 98600,  0.0000236]     0.7579,     0.8575,     0.8871,     6.1123,    03h05m
[ 98700,  0.0000234]     0.7661,     0.8637,     0.8925,     5.4009,    03h04m
[ 98800,  0.0000233]     0.7694,     0.8643,     0.8924,     5.4200,    03h04m
[ 98900,  0.0000232]     0.7578,     0.8598,     0.8889,     5.6976,    03h03m
[ 99000,  0.0000231]     0.7417,     0.8478,     0.8789,     6.5301,    03h02m
[ 99100,  0.0000230]     0.7647,     0.8660,     0.8957,     4.4032,    03h01m
[ 99200,  0.0000229]     0.7640,     0.8612,     0.8898,     6.2488,    03h00m
[ 99300,  0.0000228]     0.7566,     0.8580,     0.8881,     5.1549,    02h59m
[ 99400,  0.0000227]     0.7689,     0.8691,     0.8983,     4.9492,    02h59m
[ 99500,  0.0000226]     0.7630,     0.8617,     0.8896,     5.7716,    02h58m
[ 99600,  0.0000225]     0.7534,     0.8558,     0.8857,     5.6961,    02h57m
[ 99700,  0.0000224]     0.7628,     0.8651,     0.8949,     4.5273,    02h56m
[ 99800,  0.0000222]     0.7577,     0.8579,     0.8876,     5.4703,    02h55m
[ 99900,  0.0000221]     0.7728,     0.8716,     0.9013,     4.3082,    02h54m
[100000,  0.0000220]     0.7531,     0.8577,     0.8886,     5.4237,    02h53m
results/things/craft/100000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 2.6609, 1px 0.8705, 3px 0.9268, 5px 0.9440, 0-3 0.17, 3-5 0.70, 5-10 0.98, 10-inf 9.32
200/1041: EPE 0.5750, 1px 0.9299, 3px 0.9715, 5px 0.9805, 0-3 0.15, 3-5 0.20, 5-10 0.28, 10-inf 1.52
300/1041: EPE 1.1527, 1px 0.9333, 3px 0.9705, 5px 0.9786, 0-3 0.19, 3-5 0.27, 5-10 0.60, 10-inf 3.91
400/1041: EPE 1.8249, 1px 0.8982, 3px 0.9585, 5px 0.9703, 0-3 0.19, 3-5 0.57, 5-10 0.62, 10-inf 4.00
500/1041: EPE 3.3275, 1px 0.8058, 3px 0.9083, 5px 0.9318, 0-3 0.36, 3-5 0.68, 5-10 0.60, 10-inf 4.14
600/1041: EPE 1.1557, 1px 0.8853, 3px 0.9535, 5px 0.9684, 0-3 0.20, 3-5 0.65, 5-10 0.72, 10-inf 2.70
700/1041: EPE 0.8745, 1px 0.9169, 3px 0.9704, 5px 0.9799, 0-3 0.18, 3-5 0.45, 5-10 0.68, 10-inf 3.19
800/1041: EPE 0.1856, 1px 0.9849, 3px 0.9965, 5px 0.9979, 0-3 0.13, 3-5 0.13, 5-10 0.18, 10-inf 0.83
900/1041: EPE 1.0814, 1px 0.9038, 3px 0.9612, 5px 0.9720, 0-3 0.22, 3-5 0.36, 5-10 0.47, 10-inf 3.14
1000/1041: EPE 0.3603, 1px 0.9524, 3px 0.9872, 5px 0.9940, 0-3 0.21, 3-5 0.41, 5-10 0.54, 10-inf 8.38
1041/1041: EPE 2.5838, 1px 0.8047, 3px 0.9038, 5px 0.9311, 0-3 0.95, 3-5 0.79, 5-10 0.72, 10-inf 2.87
Iter 0, Valid (clean) EPE: 1.369636, 1px: 0.904042, 3px: 0.958219, 5px: 0.970149
, 0-3 0.19, 3-5 0.34, 5-10 0.53, 10-inf 3.79
Dataset length 1041
100/1041: EPE 5.2083, 1px 0.8066, 3px 0.8681, 5px 0.8912, 0-3 0.26, 3-5 1.70, 5-10 1.81, 10-inf 18.34
200/1041: EPE 0.7323, 1px 0.9141, 3px 0.9637, 5px 0.9754, 0-3 0.26, 3-5 0.27, 5-10 0.31, 10-inf 1.89
300/1041: EPE 1.5872, 1px 0.9144, 3px 0.9568, 5px 0.9694, 0-3 0.31, 3-5 0.49, 5-10 1.64, 10-inf 4.64
400/1041: EPE 3.0050, 1px 0.8562, 3px 0.9258, 5px 0.9428, 0-3 0.33, 3-5 0.72, 5-10 0.92, 10-inf 6.61
500/1041: EPE 8.6223, 1px 0.6252, 3px 0.7552, 5px 0.8050, 0-3 0.83, 3-5 1.76, 5-10 1.65, 10-inf 10.72
600/1041: EPE 1.5159, 1px 0.8719, 3px 0.9432, 5px 0.9600, 0-3 0.25, 3-5 0.85, 5-10 1.01, 10-inf 3.53
700/1041: EPE 1.7947, 1px 0.8531, 3px 0.9250, 5px 0.9452, 0-3 0.30, 3-5 0.62, 5-10 1.08, 10-inf 6.95
800/1041: EPE 0.3027, 1px 0.9746, 3px 0.9905, 5px 0.9932, 0-3 0.34, 3-5 0.13, 5-10 0.19, 10-inf 1.09
900/1041: EPE 3.7021, 1px 0.8056, 3px 0.8844, 5px 0.9095, 0-3 0.81, 3-5 3.85, 5-10 2.74, 10-inf 9.46
1000/1041: EPE 0.4130, 1px 0.9479, 3px 0.9869, 5px 0.9933, 0-3 0.23, 3-5 0.41, 5-10 1.04, 10-inf 4.80
1041/1041: EPE 4.8478, 1px 0.7177, 3px 0.8466, 5px 0.8825, 0-3 1.06, 3-5 2.35, 5-10 1.02, 10-inf 5.39
Iter 0, Valid (final) EPE: 2.773397, 1px: 0.851458, 3px: 0.917066, 5px: 0.936302
, 0-3 0.35, 3-5 0.77, 5-10 1.13, 10-inf 7.67
[100100,  0.0000219]     0.7644,     0.8616,     0.8903,     6.0460,    02h53m
[100200,  0.0000218]     0.7648,     0.8628,     0.8919,     4.7950,    02h51m
[100300,  0.0000217]     0.7708,     0.8710,     0.9006,     4.3725,    02h50m
[100400,  0.0000216]     0.7731,     0.8707,     0.8996,     4.8801,    02h49m
[100500,  0.0000215]     0.7690,     0.8665,     0.8951,     4.9778,    02h49m
[100600,  0.0000214]     0.7539,     0.8602,     0.8911,     4.8527,    02h48m
[100700,  0.0000213]     0.7678,     0.8658,     0.8948,     5.1484,    02h47m
[100800,  0.0000211]     0.7638,     0.8656,     0.8953,     4.9309,    02h46m
[100900,  0.0000210]     0.7727,     0.8688,     0.8972,     4.9222,    02h45m
[101000,  0.0000209]     0.7585,     0.8603,     0.8907,     5.1174,    02h44m
[101100,  0.0000208]     0.7629,     0.8621,     0.8922,     5.0344,    02h43m
[101200,  0.0000207]     0.7567,     0.8571,     0.8865,     5.6971,    02h43m
[101300,  0.0000206]     0.7688,     0.8681,     0.8956,     5.4869,    02h41m
[101400,  0.0000205]     0.7613,     0.8622,     0.8920,     5.1904,    02h41m
[101500,  0.0000204]     0.7543,     0.8583,     0.8879,     6.3168,    02h40m
[101600,  0.0000203]     0.7693,     0.8690,     0.8981,     4.4469,    02h39m
[101700,  0.0000202]     0.7515,     0.8541,     0.8845,     5.8685,    02h38m
[101800,  0.0000200]     0.7643,     0.8671,     0.8967,     4.2921,    02h37m
[101900,  0.0000199]     0.7616,     0.8611,     0.8905,     5.7683,    02h36m
[102000,  0.0000198]     0.7493,     0.8524,     0.8834,     5.9793,    02h36m
[102100,  0.0000197]     0.7584,     0.8642,     0.8956,     4.3965,    02h35m
[102200,  0.0000196]     0.7603,     0.8610,     0.8907,     5.0692,    02h34m
[102300,  0.0000195]     0.7600,     0.8599,     0.8902,     6.4260,    02h33m
[102400,  0.0000194]     0.7595,     0.8555,     0.8847,     6.3825,    02h32m
[102500,  0.0000193]     0.7628,     0.8645,     0.8956,     4.4345,    02h31m
[102600,  0.0000192]     0.7768,     0.8704,     0.8972,     5.5553,    02h30m
[102700,  0.0000191]     0.7729,     0.8663,     0.8926,     6.5338,    02h29m
[102800,  0.0000190]     0.7668,     0.8642,     0.8926,     6.1121,    02h29m
[102900,  0.0000188]     0.7535,     0.8583,     0.8896,     5.1958,    02h28m
[103000,  0.0000187]     0.7677,     0.8658,     0.8953,     4.6008,    02h27m
[103100,  0.0000186]     0.7615,     0.8605,     0.8899,     5.2924,    02h26m
[103200,  0.0000185]     0.7730,     0.8705,     0.8982,     4.7907,    02h25m
[103300,  0.0000184]     0.7688,     0.8669,     0.8955,     4.6181,    02h25m
[103400,  0.0000183]     0.7742,     0.8696,     0.8970,     4.5883,    02h23m
[103500,  0.0000182]     0.7459,     0.8487,     0.8805,     5.8039,    02h22m
[103600,  0.0000181]     0.7625,     0.8634,     0.8940,     5.2922,    02h22m
[103700,  0.0000180]     0.7704,     0.8689,     0.8974,     4.6318,    02h21m
[103800,  0.0000179]     0.7638,     0.8645,     0.8943,     5.5894,    02h20m
[103900,  0.0000177]     0.7601,     0.8617,     0.8906,     6.0274,    02h19m
[104000,  0.0000176]     0.7686,     0.8653,     0.8943,     5.8335,    02h19m
[104100,  0.0000175]     0.7663,     0.8657,     0.8943,     5.4118,    02h18m
[104200,  0.0000174]     0.7616,     0.8593,     0.8879,     6.2333,    02h17m
[104300,  0.0000173]     0.7546,     0.8539,     0.8832,     5.6552,    02h16m
[104400,  0.0000172]     0.7600,     0.8568,     0.8864,     6.2745,    02h15m
[104500,  0.0000171]     0.7629,     0.8629,     0.8924,     5.1579,    02h14m
[104600,  0.0000170]     0.7606,     0.8609,     0.8895,     5.9319,    02h13m
[104700,  0.0000169]     0.7651,     0.8664,     0.8968,     4.5271,    02h12m
[104800,  0.0000168]     0.7512,     0.8533,     0.8853,     5.6058,    02h11m
[104900,  0.0000167]     0.7819,     0.8784,     0.9059,     4.8291,    02h11m
[105000,  0.0000165]     0.7588,     0.8607,     0.8896,     5.1704,    02h10m
[105100,  0.0000164]     0.7732,     0.8721,     0.9002,     5.1081,    02h09m
[105200,  0.0000163]     0.7703,     0.8677,     0.8959,     5.7327,    02h08m
[105300,  0.0000162]     0.7540,     0.8605,     0.8917,     5.1637,    02h07m
[105400,  0.0000161]     0.7677,     0.8637,     0.8922,     5.1748,    02h06m
[105500,  0.0000160]     0.7561,     0.8578,     0.8882,     5.2416,    02h05m
[105600,  0.0000159]     0.7561,     0.8600,     0.8920,     4.6687,    02h05m
[105700,  0.0000158]     0.7623,     0.8641,     0.8938,     5.1136,    02h03m
[105800,  0.0000157]     0.7860,     0.8775,     0.9029,     5.3874,    02h03m
[105900,  0.0000156]     0.7701,     0.8676,     0.8958,     5.0741,    02h02m
[106000,  0.0000154]     0.7686,     0.8664,     0.8951,     5.4331,    02h01m
[106100,  0.0000153]     0.7665,     0.8664,     0.8945,     5.1525,    02h00m
[106200,  0.0000152]     0.7661,     0.8648,     0.8940,     5.9311,    01h59m
[106300,  0.0000151]     0.7507,     0.8551,     0.8860,     5.5144,    01h58m
[106400,  0.0000150]     0.7621,     0.8634,     0.8935,     5.0197,    01h57m
[106500,  0.0000149]     0.7692,     0.8658,     0.8942,     5.1940,    01h56m
[106600,  0.0000148]     0.7637,     0.8627,     0.8920,     5.1146,    01h56m
[106700,  0.0000147]     0.7758,     0.8731,     0.9011,     4.5738,    01h55m
[106800,  0.0000146]     0.7670,     0.8632,     0.8907,     6.2269,    01h54m
[106900,  0.0000145]     0.7733,     0.8711,     0.9007,     4.0160,    01h53m
[107000,  0.0000144]     0.7649,     0.8657,     0.8948,     4.8778,    01h52m
[107100,  0.0000142]     0.7652,     0.8654,     0.8951,     4.4891,    01h51m
[107200,  0.0000141]     0.7760,     0.8723,     0.9006,     4.7404,    01h50m
[107300,  0.0000140]     0.7714,     0.8703,     0.8988,     4.8206,    01h50m
[107400,  0.0000139]     0.7663,     0.8638,     0.8920,     6.6337,    01h49m
[107500,  0.0000138]     0.7507,     0.8510,     0.8814,     6.6429,    01h48m
[107600,  0.0000137]     0.7559,     0.8565,     0.8866,     6.0730,    01h47m
[107700,  0.0000136]     0.7649,     0.8650,     0.8941,     4.6039,    01h46m
[107800,  0.0000135]     0.7723,     0.8664,     0.8943,     5.5163,    01h46m
[107900,  0.0000134]     0.7645,     0.8603,     0.8888,     5.6745,    01h45m
[108000,  0.0000133]     0.7589,     0.8576,     0.8863,     5.6931,    01h44m
[108100,  0.0000131]     0.7493,     0.8528,     0.8840,     5.1249,    01h43m
[108200,  0.0000130]     0.7692,     0.8688,     0.8978,     4.4165,    01h42m
[108300,  0.0000129]     0.7773,     0.8737,     0.9020,     5.1004,    01h41m
[108400,  0.0000128]     0.7624,     0.8616,     0.8909,     5.5260,    01h40m
[108500,  0.0000127]     0.7628,     0.8609,     0.8904,     5.8004,    01h39m
[108600,  0.0000126]     0.7645,     0.8626,     0.8923,     5.4314,    01h38m
[108700,  0.0000125]     0.7572,     0.8581,     0.8877,     6.1911,    01h38m
[108800,  0.0000124]     0.7642,     0.8603,     0.8882,     6.3259,    01h37m
[108900,  0.0000123]     0.7583,     0.8588,     0.8899,     5.6281,    01h36m
[109000,  0.0000122]     0.7613,     0.8637,     0.8949,     4.4844,    01h35m
[109100,  0.0000121]     0.7689,     0.8686,     0.8975,     4.5414,    01h34m
[109200,  0.0000119]     0.7612,     0.8596,     0.8886,     5.3600,    01h33m
[109300,  0.0000118]     0.7729,     0.8699,     0.8980,     4.6015,    01h32m
[109400,  0.0000117]     0.7699,     0.8718,     0.9008,     4.7888,    01h31m
[109500,  0.0000116]     0.7651,     0.8632,     0.8928,     5.0619,    01h31m
[109600,  0.0000115]     0.7812,     0.8786,     0.9057,     4.2787,    01h30m
[109700,  0.0000114]     0.7694,     0.8651,     0.8933,     5.3996,    01h29m
[109800,  0.0000113]     0.7569,     0.8601,     0.8904,     5.3037,    01h28m
[109900,  0.0000112]     0.7705,     0.8675,     0.8973,     4.5698,    01h27m
