[ 85900,  0.0000375]     0.7528,     0.8537,     0.8834,     6.1297,    06h34m
[ 86000,  0.0000374]     0.7474,     0.8526,     0.8831,     6.0358,    06h33m
[ 86100,  0.0000373]     0.7569,     0.8587,     0.8881,     5.6623,    06h32m
[ 86200,  0.0000371]     0.7546,     0.8604,     0.8909,     5.3482,    06h31m
[ 86300,  0.0000370]     0.7568,     0.8588,     0.8879,     5.7829,    06h29m
[ 86400,  0.0000369]     0.7496,     0.8561,     0.8874,     5.6751,    06h28m
[ 86500,  0.0000368]     0.7700,     0.8695,     0.8984,     4.6708,    06h27m
[ 86600,  0.0000367]     0.7494,     0.8519,     0.8811,     7.2405,    06h26m
[ 86700,  0.0000366]     0.7625,     0.8616,     0.8907,     5.2894,    06h25m
[ 86800,  0.0000365]     0.7485,     0.8543,     0.8860,     6.2555,    06h24m
[ 86900,  0.0000364]     0.7427,     0.8474,     0.8785,     6.8406,    06h23m
[ 87000,  0.0000363]     0.7528,     0.8585,     0.8900,     5.3544,    06h22m
[ 87100,  0.0000362]     0.7446,     0.8489,     0.8794,     6.3374,    06h20m
[ 87200,  0.0000360]     0.7694,     0.8689,     0.8990,     4.6613,    06h19m
[ 87300,  0.0000359]     0.7505,     0.8547,     0.8854,     5.5276,    06h18m
[ 87400,  0.0000358]     0.7548,     0.8585,     0.8888,     5.5468,    06h17m
[ 87500,  0.0000357]     0.7546,     0.8566,     0.8864,     5.8045,    06h16m
[ 87600,  0.0000356]     0.7545,     0.8566,     0.8869,     5.5385,    06h14m
[ 87700,  0.0000355]     0.7545,     0.8595,     0.8896,     5.3845,    06h13m
[ 87800,  0.0000354]     0.7570,     0.8597,     0.8896,     4.9281,    06h13m
[ 87900,  0.0000353]     0.7545,     0.8563,     0.8870,     5.8127,    06h11m
[ 88000,  0.0000352]     0.7532,     0.8539,     0.8832,     5.6663,    06h10m
[ 88100,  0.0000351]     0.7473,     0.8525,     0.8835,     5.5027,    06h09m
[ 88200,  0.0000349]     0.7585,     0.8582,     0.8869,     5.5698,    06h07m
[ 88300,  0.0000348]     0.7690,     0.8689,     0.8967,     5.1598,    06h06m
[ 88400,  0.0000347]     0.7598,     0.8594,     0.8888,     5.7808,    06h05m
[ 88500,  0.0000346]     0.7446,     0.8482,     0.8802,     6.3992,    06h04m
[ 88600,  0.0000345]     0.7533,     0.8554,     0.8866,     6.4344,    06h03m
[ 88700,  0.0000344]     0.7591,     0.8628,     0.8927,     5.7690,    06h02m
[ 88800,  0.0000343]     0.7545,     0.8573,     0.8876,     5.3472,    06h01m
[ 88900,  0.0000342]     0.7570,     0.8564,     0.8853,     5.8957,    06h00m
[ 89000,  0.0000341]     0.7616,     0.8633,     0.8932,     4.9963,    05h59m
[ 89100,  0.0000340]     0.7605,     0.8648,     0.8948,     4.9081,    05h57m
[ 89200,  0.0000339]     0.7627,     0.8616,     0.8910,     6.0075,    05h56m
[ 89300,  0.0000337]     0.7539,     0.8539,     0.8831,     6.5756,    05h55m
[ 89400,  0.0000336]     0.7621,     0.8614,     0.8917,     5.7816,    05h54m
[ 89500,  0.0000335]     0.7615,     0.8611,     0.8887,     6.2515,    05h53m
[ 89600,  0.0000334]     0.7537,     0.8541,     0.8837,     6.0217,    05h51m
[ 89700,  0.0000333]     0.7491,     0.8547,     0.8857,     5.4353,    05h50m
[ 89800,  0.0000332]     0.7478,     0.8531,     0.8835,     6.1512,    05h49m
[ 89900,  0.0000331]     0.7671,     0.8662,     0.8953,     5.7655,    05h48m
[ 90000,  0.0000330]     0.7638,     0.8635,     0.8934,     6.2892,    05h46m
results/things/craft-f2half-gma/90000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 0.8535, 1px 0.8898, 3px 0.9570, 5px 0.9705, 0-3 0.23, 3-5 0.39, 5-10 0.38, 10-inf 1.79
200/1041: EPE 0.3461, 1px 0.9428, 3px 0.9881, 5px 0.9948, 0-3 0.23, 3-5 0.39, 5-10 0.64, 10-inf 2.08
300/1041: EPE 1.7607, 1px 0.8603, 3px 0.9408, 5px 0.9575, 0-3 0.24, 3-5 0.43, 5-10 0.56, 10-inf 3.56
400/1041: EPE 1.4406, 1px 0.8777, 3px 0.9446, 5px 0.9605, 0-3 0.28, 3-5 1.16, 5-10 0.55, 10-inf 3.26
500/1041: EPE 1.7560, 1px 0.9120, 3px 0.9646, 5px 0.9743, 0-3 0.16, 3-5 0.15, 5-10 0.35, 10-inf 3.60
600/1041: EPE 1.2089, 1px 0.8741, 3px 0.9500, 5px 0.9667, 0-3 0.20, 3-5 0.64, 5-10 0.88, 10-inf 2.69
700/1041: EPE 2.4851, 1px 0.8843, 3px 0.9288, 5px 0.9444, 0-3 0.12, 3-5 0.36, 5-10 0.95, 10-inf 9.74
800/1041: EPE 1.2741, 1px 0.9233, 3px 0.9721, 5px 0.9819, 0-3 0.18, 3-5 0.42, 5-10 0.49, 10-inf 4.20
900/1041: EPE 0.1776, 1px 0.9780, 3px 0.9967, 5px 0.9988, 0-3 0.12, 3-5 0.20, 5-10 0.41, 10-inf 0.84
1000/1041: EPE 2.4322, 1px 0.8553, 3px 0.9268, 5px 0.9440, 0-3 0.17, 3-5 0.30, 5-10 0.38, 10-inf 4.40
1041/1041: EPE 1.9958, 1px 0.9151, 3px 0.9607, 5px 0.9709, 0-3 0.41, 3-5 0.38, 5-10 0.45, 10-inf 4.49
Iter 0, Valid (clean) EPE: 1.397994, 1px: 0.900360, 3px: 0.957078, 5px: 0.969401
, 0-3 0.19, 3-5 0.35, 5-10 0.53, 10-inf 3.88
Dataset length 1041
100/1041: EPE 1.0382, 1px 0.8850, 3px 0.9502, 5px 0.9652, 0-3 0.29, 3-5 0.48, 5-10 0.65, 10-inf 2.03
200/1041: EPE 0.4081, 1px 0.9284, 3px 0.9838, 5px 0.9932, 0-3 0.32, 3-5 0.39, 5-10 0.63, 10-inf 2.05
300/1041: EPE 5.0529, 1px 0.7238, 3px 0.8433, 5px 0.8777, 0-3 0.77, 3-5 1.74, 5-10 2.35, 10-inf 9.78
400/1041: EPE 2.4775, 1px 0.8325, 3px 0.9188, 5px 0.9390, 0-3 0.44, 3-5 2.20, 5-10 1.26, 10-inf 5.54
500/1041: EPE 2.8637, 1px 0.8608, 3px 0.9259, 5px 0.9421, 0-3 0.18, 3-5 0.17, 5-10 0.56, 10-inf 5.94
600/1041: EPE 1.7730, 1px 0.8520, 3px 0.9333, 5px 0.9523, 0-3 0.34, 3-5 0.84, 5-10 1.18, 10-inf 3.94
700/1041: EPE 5.4984, 1px 0.8387, 3px 0.8804, 5px 0.8988, 0-3 0.21, 3-5 0.75, 5-10 1.74, 10-inf 21.90
800/1041: EPE 4.5363, 1px 0.7933, 3px 0.8716, 5px 0.8960, 0-3 0.38, 3-5 0.85, 5-10 1.50, 10-inf 15.74
900/1041: EPE 0.2464, 1px 0.9650, 3px 0.9917, 5px 0.9963, 0-3 0.20, 3-5 0.25, 5-10 0.46, 10-inf 0.87
1000/1041: EPE 4.5432, 1px 0.8019, 3px 0.8768, 5px 0.9070, 0-3 0.25, 3-5 0.58, 5-10 0.80, 10-inf 8.21
1041/1041: EPE 3.0329, 1px 0.8623, 3px 0.9334, 5px 0.9519, 0-3 1.09, 3-5 0.99, 5-10 1.12, 10-inf 6.12
Iter 0, Valid (final) EPE: 2.851217, 1px: 0.848705, 3px: 0.918212, 5px: 0.937354
, 0-3 0.34, 3-5 0.62, 5-10 1.10, 10-inf 8.00
[ 90100,  0.0000329]     0.7523,     0.8557,     0.8867,     5.6750,    05h44m
[ 90200,  0.0000328]     0.7559,     0.8598,     0.8902,     5.9069,    05h43m
[ 90300,  0.0000326]     0.7483,     0.8516,     0.8826,     5.7070,    05h43m
[ 90400,  0.0000325]     0.7562,     0.8613,     0.8923,     5.3834,    05h42m
[ 90500,  0.0000324]     0.7652,     0.8664,     0.8952,     5.1590,    05h41m
[ 90600,  0.0000323]     0.7570,     0.8553,     0.8832,     6.8547,    05h39m
[ 90700,  0.0000322]     0.7635,     0.8659,     0.8956,     5.3692,    05h38m
[ 90800,  0.0000321]     0.7610,     0.8635,     0.8943,     4.7319,    05h37m
[ 90900,  0.0000320]     0.7525,     0.8580,     0.8892,     5.0806,    05h36m
[ 91000,  0.0000319]     0.7582,     0.8607,     0.8904,     5.9281,    05h35m
[ 91100,  0.0000318]     0.7554,     0.8588,     0.8888,     5.5653,    05h34m
[ 91200,  0.0000317]     0.7538,     0.8561,     0.8865,     5.5127,    05h33m
[ 91300,  0.0000316]     0.7520,     0.8575,     0.8879,     5.2759,    05h31m
[ 91400,  0.0000314]     0.7534,     0.8554,     0.8847,     6.2439,    05h30m
[ 91500,  0.0000313]     0.7754,     0.8749,     0.9029,     4.0959,    05h29m
[ 91600,  0.0000312]     0.7420,     0.8511,     0.8835,     5.5026,    05h28m
[ 91700,  0.0000311]     0.7472,     0.8479,     0.8782,     7.1216,    05h27m
[ 91800,  0.0000310]     0.7537,     0.8577,     0.8880,     5.8084,    05h26m
[ 91900,  0.0000309]     0.7584,     0.8595,     0.8881,     6.5308,    05h25m
[ 92000,  0.0000308]     0.7661,     0.8646,     0.8935,     5.0562,    05h23m
[ 92100,  0.0000307]     0.7547,     0.8590,     0.8884,     5.3661,    05h22m
[ 92200,  0.0000306]     0.7691,     0.8670,     0.8951,     5.3857,    05h21m
[ 92300,  0.0000305]     0.7562,     0.8577,     0.8866,     6.3513,    05h20m
[ 92400,  0.0000303]     0.7591,     0.8575,     0.8861,     5.7006,    05h19m
[ 92500,  0.0000302]     0.7574,     0.8567,     0.8859,     6.6343,    05h17m
[ 92600,  0.0000301]     0.7677,     0.8693,     0.8976,     5.3800,    05h16m
[ 92700,  0.0000300]     0.7578,     0.8562,     0.8862,     5.3751,    05h15m
[ 92800,  0.0000299]     0.7619,     0.8611,     0.8913,     6.2877,    05h14m
[ 92900,  0.0000298]     0.7453,     0.8509,     0.8824,     6.7381,    05h13m
[ 93000,  0.0000297]     0.7419,     0.8498,     0.8822,     6.9693,    05h12m
[ 93100,  0.0000296]     0.7533,     0.8581,     0.8895,     4.8967,    05h11m
[ 93200,  0.0000295]     0.7694,     0.8674,     0.8965,     5.8366,    05h10m
[ 93300,  0.0000294]     0.7673,     0.8674,     0.8960,     4.8984,    05h08m
[ 93400,  0.0000293]     0.7323,     0.8378,     0.8689,     7.5124,    05h07m
[ 93500,  0.0000291]     0.7577,     0.8574,     0.8864,     6.2514,    05h06m
[ 93600,  0.0000290]     0.7587,     0.8620,     0.8916,     5.4228,    05h05m
[ 93700,  0.0000289]     0.7498,     0.8552,     0.8852,     6.0302,    05h04m
[ 93800,  0.0000288]     0.7614,     0.8663,     0.8971,     4.8627,    05h03m
[ 93900,  0.0000287]     0.7449,     0.8482,     0.8787,     6.9227,    05h02m
[ 94000,  0.0000286]     0.7578,     0.8597,     0.8892,     5.7439,    05h00m
[ 94100,  0.0000285]     0.7699,     0.8732,     0.9028,     4.1723,    04h59m
[ 94200,  0.0000284]     0.7656,     0.8664,     0.8953,     5.2537,    04h58m
[ 94300,  0.0000283]     0.7569,     0.8579,     0.8873,     5.6791,    04h57m
[ 94400,  0.0000282]     0.7459,     0.8502,     0.8820,     5.5075,    04h56m
[ 94500,  0.0000280]     0.7624,     0.8617,     0.8904,     5.3889,    04h55m
[ 94600,  0.0000279]     0.7599,     0.8585,     0.8873,     5.7884,    04h53m
[ 94700,  0.0000278]     0.7645,     0.8598,     0.8873,     6.4182,    04h53m
[ 94800,  0.0000277]     0.7604,     0.8636,     0.8942,     4.5894,    04h51m
[ 94900,  0.0000276]     0.7633,     0.8644,     0.8939,     5.2480,    04h51m
[ 95000,  0.0000275]     0.7529,     0.8555,     0.8841,     5.5577,    04h49m
[ 95100,  0.0000274]     0.7631,     0.8640,     0.8940,     5.5770,    04h48m
[ 95200,  0.0000273]     0.7561,     0.8561,     0.8859,     5.7770,    04h47m
[ 95300,  0.0000272]     0.7565,     0.8571,     0.8868,     5.5948,    04h45m
[ 95400,  0.0000271]     0.7579,     0.8613,     0.8914,     5.4534,    04h44m
[ 95500,  0.0000270]     0.7631,     0.8663,     0.8958,     5.2088,    04h43m
[ 95600,  0.0000268]     0.7556,     0.8601,     0.8904,     5.0748,    04h42m
[ 95700,  0.0000267]     0.7593,     0.8605,     0.8916,     5.2087,    04h41m
[ 95800,  0.0000266]     0.7554,     0.8568,     0.8862,     6.4244,    04h40m
[ 95900,  0.0000265]     0.7610,     0.8659,     0.8960,     4.4959,    04h39m
[ 96000,  0.0000264]     0.7648,     0.8601,     0.8885,     6.5926,    04h37m
[ 96100,  0.0000263]     0.7533,     0.8541,     0.8839,     5.8089,    04h36m
[ 96200,  0.0000262]     0.7734,     0.8703,     0.8980,     5.7400,    04h35m
[ 96300,  0.0000261]     0.7525,     0.8567,     0.8869,     5.7805,    04h34m
[ 96400,  0.0000260]     0.7507,     0.8534,     0.8843,     6.3966,    04h33m
[ 96500,  0.0000259]     0.7724,     0.8702,     0.8977,     4.5646,    04h31m
[ 96600,  0.0000257]     0.7633,     0.8636,     0.8925,     5.3387,    04h30m
[ 96700,  0.0000256]     0.7606,     0.8593,     0.8883,     5.5121,    04h29m
[ 96800,  0.0000255]     0.7470,     0.8530,     0.8845,     5.5348,    04h28m
[ 96900,  0.0000254]     0.7483,     0.8513,     0.8824,     6.6345,    04h27m
[ 97000,  0.0000253]     0.7594,     0.8571,     0.8856,     6.5785,    04h25m
[ 97100,  0.0000252]     0.7479,     0.8524,     0.8830,     6.2199,    04h24m
[ 97200,  0.0000251]     0.7565,     0.8569,     0.8860,     6.5518,    04h23m
[ 97300,  0.0000250]     0.7657,     0.8616,     0.8903,     5.3106,    04h22m
[ 97400,  0.0000249]     0.7727,     0.8724,     0.9006,     4.6524,    04h21m
[ 97500,  0.0000248]     0.7623,     0.8644,     0.8944,     5.6908,    04h20m
[ 97600,  0.0000247]     0.7610,     0.8618,     0.8914,     4.6154,    04h18m
[ 97700,  0.0000245]     0.7601,     0.8585,     0.8875,     6.3043,    04h17m
[ 97800,  0.0000244]     0.7675,     0.8681,     0.8974,     4.4421,    04h16m
[ 97900,  0.0000243]     0.7481,     0.8509,     0.8811,     6.4210,    04h15m
[ 98000,  0.0000242]     0.7433,     0.8495,     0.8811,     6.8332,    04h14m
[ 98100,  0.0000241]     0.7637,     0.8670,     0.8968,     4.3534,    04h13m
[ 98200,  0.0000240]     0.7578,     0.8615,     0.8912,     4.7588,    04h11m
[ 98300,  0.0000239]     0.7537,     0.8562,     0.8865,     5.0767,    04h10m
[ 98400,  0.0000238]     0.7535,     0.8562,     0.8860,     6.3474,    04h09m
[ 98500,  0.0000237]     0.7602,     0.8620,     0.8916,     5.2591,    04h08m
[ 98600,  0.0000236]     0.7524,     0.8565,     0.8876,     5.0893,    04h11m
[ 98700,  0.0000234]     0.7656,     0.8657,     0.8955,     5.2200,    05h08m
[ 98800,  0.0000233]     0.7538,     0.8548,     0.8865,     5.2770,    05h06m
[ 98900,  0.0000232]     0.7700,     0.8701,     0.8997,     4.3856,    04h03m
[ 99000,  0.0000231]     0.7641,     0.8667,     0.8961,     4.7093,    04h02m
[ 99100,  0.0000230]     0.7550,     0.8588,     0.8880,     5.2089,    04h01m
[ 99200,  0.0000229]     0.7778,     0.8773,     0.9061,     3.5266,    04h00m
[ 99300,  0.0000228]     0.7566,     0.8570,     0.8857,     5.5720,    03h59m
[ 99400,  0.0000227]     0.7611,     0.8618,     0.8913,     5.1507,    03h58m
[ 99500,  0.0000226]     0.7481,     0.8515,     0.8831,     5.8133,    03h56m
[ 99600,  0.0000225]     0.7661,     0.8647,     0.8931,     5.0370,    03h55m
[ 99700,  0.0000224]     0.7698,     0.8686,     0.8969,     5.0826,    03h54m
[ 99800,  0.0000222]     0.7618,     0.8661,     0.8949,     5.0490,    03h53m
[ 99900,  0.0000221]     0.7693,     0.8716,     0.9004,     4.6898,    03h52m
[100000,  0.0000220]     0.7584,     0.8598,     0.8897,     5.6674,    03h51m
results/things/craft-f2half-gma/100000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 0.8749, 1px 0.8944, 3px 0.9574, 5px 0.9704, 0-3 0.23, 3-5 0.39, 5-10 0.37, 10-inf 1.86
200/1041: EPE 0.3472, 1px 0.9454, 3px 0.9877, 5px 0.9944, 0-3 0.22, 3-5 0.39, 5-10 0.66, 10-inf 2.19
300/1041: EPE 1.7461, 1px 0.8635, 3px 0.9403, 5px 0.9570, 0-3 0.24, 3-5 0.42, 5-10 0.55, 10-inf 3.54
400/1041: EPE 1.3728, 1px 0.8795, 3px 0.9459, 5px 0.9616, 0-3 0.28, 3-5 1.14, 5-10 0.58, 10-inf 3.07
500/1041: EPE 1.9326, 1px 0.9140, 3px 0.9647, 5px 0.9738, 0-3 0.16, 3-5 0.15, 5-10 0.35, 10-inf 3.99
600/1041: EPE 1.1991, 1px 0.8750, 3px 0.9498, 5px 0.9664, 0-3 0.20, 3-5 0.64, 5-10 0.86, 10-inf 2.67
700/1041: EPE 2.4307, 1px 0.8845, 3px 0.9277, 5px 0.9429, 0-3 0.13, 3-5 0.42, 5-10 1.00, 10-inf 9.45
800/1041: EPE 1.2284, 1px 0.9227, 3px 0.9732, 5px 0.9826, 0-3 0.19, 3-5 0.42, 5-10 0.49, 10-inf 4.01
900/1041: EPE 0.1811, 1px 0.9777, 3px 0.9966, 5px 0.9988, 0-3 0.12, 3-5 0.20, 5-10 0.41, 10-inf 0.82
1000/1041: EPE 2.2978, 1px 0.8596, 3px 0.9285, 5px 0.9453, 0-3 0.17, 3-5 0.28, 5-10 0.36, 10-inf 4.15
1041/1041: EPE 1.8331, 1px 0.9154, 3px 0.9605, 5px 0.9704, 0-3 0.40, 3-5 0.36, 5-10 0.46, 10-inf 4.07
Iter 0, Valid (clean) EPE: 1.379655, 1px: 0.902170, 3px: 0.957312, 5px: 0.969373
, 0-3 0.19, 3-5 0.35, 5-10 0.53, 10-inf 3.82
Dataset length 1041
100/1041: EPE 1.0456, 1px 0.8874, 3px 0.9501, 5px 0.9646, 0-3 0.28, 3-5 0.47, 5-10 0.63, 10-inf 2.07
200/1041: EPE 0.5116, 1px 0.9197, 3px 0.9745, 5px 0.9865, 0-3 0.43, 3-5 0.41, 5-10 0.72, 10-inf 2.28
300/1041: EPE 4.6610, 1px 0.7215, 3px 0.8390, 5px 0.8735, 0-3 0.75, 3-5 2.41, 5-10 2.26, 10-inf 8.82
400/1041: EPE 2.3939, 1px 0.8385, 3px 0.9203, 5px 0.9403, 0-3 0.44, 3-5 2.06, 5-10 1.21, 10-inf 5.35
500/1041: EPE 2.9795, 1px 0.8638, 3px 0.9270, 5px 0.9424, 0-3 0.18, 3-5 0.17, 5-10 0.56, 10-inf 6.20
600/1041: EPE 1.7478, 1px 0.8542, 3px 0.9331, 5px 0.9518, 0-3 0.34, 3-5 0.83, 5-10 1.16, 10-inf 3.88
700/1041: EPE 5.0396, 1px 0.8370, 3px 0.8767, 5px 0.8946, 0-3 0.21, 3-5 0.76, 5-10 2.65, 10-inf 19.52
800/1041: EPE 4.5932, 1px 0.7906, 3px 0.8694, 5px 0.8935, 0-3 0.44, 3-5 0.90, 5-10 1.56, 10-inf 15.80
900/1041: EPE 0.2414, 1px 0.9664, 3px 0.9922, 5px 0.9965, 0-3 0.19, 3-5 0.24, 5-10 0.47, 10-inf 0.86
1000/1041: EPE 4.4416, 1px 0.8030, 3px 0.8777, 5px 0.9077, 0-3 0.26, 3-5 0.55, 5-10 0.77, 10-inf 8.03
1041/1041: EPE 3.0228, 1px 0.8557, 3px 0.9330, 5px 0.9514, 0-3 1.05, 3-5 0.93, 5-10 1.19, 10-inf 6.09
Iter 0, Valid (final) EPE: 2.775628, 1px: 0.848504, 3px: 0.916659, 5px: 0.935785
, 0-3 0.36, 3-5 0.66, 5-10 1.16, 10-inf 7.69

A100: 90000-120000
[ 90100,  0.0000329]     0.7701,     0.8695,     0.8975,     4.8472,    09h05m
[ 90200,  0.0000328]     0.7588,     0.8571,     0.8862,     6.0596,    06h42m
[ 90300,  0.0000326]     0.7623,     0.8630,     0.8924,     5.6086,    04h15m
[ 90400,  0.0000325]     0.7658,     0.8622,     0.8911,     5.2375,    04h14m
[ 90500,  0.0000324]     0.7702,     0.8675,     0.8962,     4.2594,    04h13m
[ 90600,  0.0000323]     0.7556,     0.8560,     0.8864,     5.8404,    04h12m
[ 90700,  0.0000322]     0.7490,     0.8548,     0.8873,     5.3695,    04h11m
[ 90800,  0.0000321]     0.7690,     0.8685,     0.8970,     4.8437,    04h10m
[ 90900,  0.0000320]     0.7539,     0.8564,     0.8861,     5.7404,    04h09m
[ 91000,  0.0000319]     0.7553,     0.8601,     0.8920,     5.1034,    04h09m
[ 91100,  0.0000318]     0.7543,     0.8530,     0.8823,     6.3082,    04h08m
[ 91200,  0.0000317]     0.7575,     0.8601,     0.8896,     5.0986,    04h07m
[ 91300,  0.0000316]     0.7466,     0.8514,     0.8817,     6.3679,    04h06m
[ 91400,  0.0000314]     0.7500,     0.8535,     0.8826,     6.4984,    04h05m
[ 91500,  0.0000313]     0.7539,     0.8583,     0.8885,     4.9388,    04h04m
[ 91600,  0.0000312]     0.7697,     0.8682,     0.8968,     4.5575,    04h03m
[ 91700,  0.0000311]     0.7528,     0.8520,     0.8823,     5.9642,    04h03m
[ 91800,  0.0000310]     0.7549,     0.8577,     0.8877,     5.4946,    04h01m
[ 91900,  0.0000309]     0.7617,     0.8648,     0.8953,     5.1559,    04h01m
[ 92000,  0.0000308]     0.7497,     0.8538,     0.8843,     5.9982,    04h00m
[ 92100,  0.0000307]     0.7624,     0.8667,     0.8965,     4.4837,    03h59m
[ 92200,  0.0000306]     0.7572,     0.8610,     0.8916,     5.2961,    03h58m
[ 92300,  0.0000305]     0.7492,     0.8539,     0.8846,     5.9697,    03h57m
[ 92400,  0.0000303]     0.7589,     0.8574,     0.8872,     5.8378,    03h56m
[ 92500,  0.0000302]     0.7562,     0.8575,     0.8878,     5.6060,    03h55m
[ 92600,  0.0000301]     0.7591,     0.8619,     0.8919,     5.1978,    03h55m
[ 92700,  0.0000300]     0.7519,     0.8542,     0.8833,     6.3062,    03h53m
[ 92800,  0.0000299]     0.7590,     0.8613,     0.8912,     4.8158,    03h53m
[ 92900,  0.0000298]     0.7471,     0.8528,     0.8848,     5.9824,    03h52m
[ 93000,  0.0000297]     0.7497,     0.8561,     0.8870,     5.8666,    03h51m
[ 93100,  0.0000296]     0.7542,     0.8532,     0.8821,     6.8526,    03h50m
[ 93200,  0.0000295]     0.7688,     0.8664,     0.8949,     4.7670,    03h49m
[ 93300,  0.0000294]     0.7584,     0.8614,     0.8905,     5.1585,    03h48m
[ 93400,  0.0000293]     0.7625,     0.8631,     0.8926,     4.8028,    03h48m
[ 93500,  0.0000291]     0.7579,     0.8582,     0.8876,     5.8352,    03h46m
[ 93600,  0.0000290]     0.7680,     0.8679,     0.8970,     5.0125,    03h46m
[ 93700,  0.0000289]     0.7766,     0.8743,     0.9019,     4.2721,    03h45m
[ 93800,  0.0000288]     0.7479,     0.8481,     0.8776,     6.9491,    03h44m
[ 93900,  0.0000287]     0.7621,     0.8652,     0.8953,     5.1038,    03h43m
[ 94000,  0.0000286]     0.7601,     0.8616,     0.8903,     5.3303,    03h42m
[ 94100,  0.0000285]     0.7584,     0.8619,     0.8921,     4.9824,    03h41m
[ 94200,  0.0000284]     0.7276,     0.8386,     0.8735,     5.7425,    03h40m
[ 94300,  0.0000283]     0.7543,     0.8556,     0.8862,     6.5295,    03h39m
[ 94400,  0.0000282]     0.7563,     0.8602,     0.8917,     4.7441,    03h38m
[ 94500,  0.0000280]     0.7712,     0.8716,     0.8990,     5.2165,    03h38m
[ 94600,  0.0000279]     0.7608,     0.8616,     0.8920,     5.0554,    03h37m
[ 94700,  0.0000278]     0.7564,     0.8570,     0.8866,     5.6249,    03h36m
[ 94800,  0.0000277]     0.7592,     0.8646,     0.8954,     4.6696,    03h35m
[ 94900,  0.0000276]     0.7573,     0.8626,     0.8935,     5.2951,    03h34m
[ 95000,  0.0000275]     0.7582,     0.8590,     0.8887,     5.0435,    03h33m
[ 95100,  0.0000274]     0.7470,     0.8506,     0.8812,     6.4579,    03h32m
[ 95200,  0.0000273]     0.7615,     0.8663,     0.8966,     4.5316,    03h31m
[ 95300,  0.0000272]     0.7706,     0.8709,     0.9006,     4.3984,    03h31m
[ 95400,  0.0000271]     0.7670,     0.8679,     0.8974,     4.8375,    03h30m
[ 95500,  0.0000270]     0.7747,     0.8710,     0.8992,     4.9300,    03h31m
[ 95600,  0.0000268]     0.7486,     0.8537,     0.8852,     5.3157,    03h31m
[ 95700,  0.0000267]     0.7561,     0.8581,     0.8873,     5.7595,    03h30m
[ 95800,  0.0000266]     0.7449,     0.8500,     0.8798,     6.2592,    03h30m
[ 95900,  0.0000265]     0.7582,     0.8600,     0.8893,     6.3517,    03h28m
[ 96000,  0.0000264]     0.7641,     0.8627,     0.8913,     6.0994,    03h25m
[ 96100,  0.0000263]     0.7748,     0.8753,     0.9034,     4.5835,    03h24m
[ 96200,  0.0000262]     0.7613,     0.8610,     0.8907,     5.6674,    03h23m
[ 96300,  0.0000261]     0.7654,     0.8663,     0.8955,     4.5308,    03h22m
[ 96400,  0.0000260]     0.7581,     0.8588,     0.8890,     5.0408,    03h23m
[ 96500,  0.0000259]     0.7623,     0.8627,     0.8921,     5.5779,    03h23m
[ 96600,  0.0000257]     0.7705,     0.8705,     0.9000,     4.4377,    03h22m
[ 96700,  0.0000256]     0.7615,     0.8642,     0.8942,     4.8852,    03h19m
[ 96800,  0.0000255]     0.7500,     0.8541,     0.8843,     6.0093,    03h18m
[ 96900,  0.0000254]     0.7512,     0.8555,     0.8863,     5.9831,    03h17m
[ 97000,  0.0000253]     0.7605,     0.8628,     0.8916,     5.7110,    03h16m
[ 97100,  0.0000252]     0.7615,     0.8631,     0.8924,     5.5958,    03h15m
[ 97200,  0.0000251]     0.7563,     0.8588,     0.8894,     5.4871,    03h15m
[ 97300,  0.0000250]     0.7676,     0.8680,     0.8973,     4.3619,    03h14m
[ 97400,  0.0000249]     0.7661,     0.8654,     0.8937,     5.7668,    03h13m
[ 97500,  0.0000248]     0.7495,     0.8533,     0.8839,     5.6365,    03h12m
[ 97600,  0.0000247]     0.7616,     0.8623,     0.8916,     5.0104,    03h11m
[ 97700,  0.0000245]     0.7595,     0.8644,     0.8943,     5.2305,    03h11m
[ 97800,  0.0000244]     0.7598,     0.8618,     0.8908,     5.4855,    03h10m
[ 97900,  0.0000243]     0.7471,     0.8522,     0.8838,     5.6077,    03h09m
[ 98000,  0.0000242]     0.7601,     0.8587,     0.8877,     5.6869,    03h08m
[ 98100,  0.0000241]     0.7478,     0.8529,     0.8837,     6.0805,    03h07m
[ 98200,  0.0000240]     0.7723,     0.8690,     0.8970,     4.8998,    03h07m
[ 98300,  0.0000239]     0.7720,     0.8688,     0.8970,     4.7586,    03h06m
[ 98400,  0.0000238]     0.7520,     0.8514,     0.8815,     6.4560,    03h05m
[ 98500,  0.0000237]     0.7539,     0.8562,     0.8861,     5.8527,    03h04m
[ 98600,  0.0000236]     0.7602,     0.8607,     0.8906,     4.8935,    03h03m
[ 98700,  0.0000234]     0.7677,     0.8673,     0.8966,     4.8578,    03h02m
[ 98800,  0.0000233]     0.7646,     0.8644,     0.8935,     5.1790,    03h01m
[ 98900,  0.0000232]     0.7616,     0.8626,     0.8914,     5.4616,    03h00m
[ 99000,  0.0000231]     0.7527,     0.8567,     0.8864,     5.8596,    02h59m
[ 99100,  0.0000230]     0.7536,     0.8555,     0.8855,     5.5875,    02h59m
[ 99200,  0.0000229]     0.7613,     0.8616,     0.8912,     5.3749,    02h58m
